0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
279.61737,277.10916,275.76407,275.36172,276.25937,276.3486,276.11227,277.6095,279.53198,271.98962,273.95847,276.34494,277.8066,278.45178,275.0443,277.22864,276.95538,277.92545,278.4256,270.82596
291.04822,288.5476,287.37454,286.67004,287.84012,287.90854,287.40808,288.9726,290.9778,283.37555,285.3016,288.05255,289.50128,289.78534,286.49298,288.64813,288.54788,289.2969,289.7859,282.2543
299.57587,297.28366,296.13846,295.16977,296.57544,296.6165,295.9433,297.58038,299.3824,292.02402,293.85986,296.90155,298.34766,298.25095,295.12808,297.32123,297.2749,297.90814,298.4185,290.89548
305.21597,303.16782,301.90958,300.8426,302.3431,302.32614,301.71146,303.38818,304.87726,297.86572,299.61154,302.7233,304.17804,303.92453,300.8888,303.11316,303.03812,303.6931,304.27826,296.72626
307.73352,305.80603,304.38367,303.392,304.86014,304.73352,304.36105,306.0399,307.41373,300.5442,302.23984,305.22415,306.69543,306.54736,303.49228,305.6648,305.56003,306.3107,307.00806,299.43
306.66592,304.66998,303.14502,302.30493,303.71268,303.43796,303.34033,305.00067,306.6225,299.5375,301.20874,303.99716,305.5026,305.58337,302.47552,304.5058,304.41736,305.24384,306.05273,298.48886
302.846,300.63574,299.188,298.39386,299.84232,299.43146,299.48746,301.13712,303.22684,295.72714,297.34372,300.0297,301.59064,301.80753,298.69235,300.59235,300.56476,301.34058,302.23633,294.76352
297.37918,294.9325,293.7274,292.7971,294.4091,293.92508,293.9723,295.62814,298.0764,290.28824,291.7965,294.51694,296.15018,296.3154,293.2668,295.14215,295.16757,295.77826,296.73862,289.42014
291.9532,289.3751,288.41254,287.27118,289.05203,288.5855,288.523,290.18933,292.6828,284.937,286.3116,289.11646,290.80423,290.82275,287.87787,289.84924,289.8553,290.32004,291.3331,284.15933
288.1578,285.60754,284.69818,283.47476,285.27975,284.89502,284.72092,286.3884,288.6581,281.25867,282.5163,285.3525,287.03772,286.95975,284.098,286.24152,286.1246,286.589,287.62744,280.5237
287.39764,284.99625,283.91785,282.83255,284.46573,284.1829,283.95364,285.61865,287.54593,280.6751,281.83902,284.6174,286.22778,286.171,283.32596,285.67047,285.34796,285.96472,286.96582,279.87372
290.16367,287.9618,286.59885,285.8169,287.14474,286.95743,286.74133,288.4071,289.98727,283.7114,284.78372,287.41678,288.9239,288.98853,286.07697,288.601,288.05072,288.88028,289.77533,282.7187
296.83298,294.80167,293.23544,292.7324,293.77844,293.69186,293.494,295.16733,296.45508,290.72076,291.6922,294.16382,295.59534,295.78165,292.7454,295.39246,294.68613,295.64377,296.41028,289.4989
306.70755,304.7548,303.20578,302.77274,303.72885,303.7571,303.49927,305.1795,306.25778,300.89987,301.79727,304.1695,305.57764,305.77896,302.65396,305.31818,304.6101,305.5248,306.19635,299.55536
318.4867,316.48386,315.17337,314.55008,315.6609,315.7994,315.3711,317.0568,318.0,312.85834,313.72733,316.0915,317.5091,317.5808,314.4975,317.042,316.50894,317.2215,317.85474,311.55197
330.8344,328.65506,327.69586,326.7263,328.1438,328.3506,327.68216,329.3802,330.22534,325.2454,326.11414,328.56238,329.97876,329.7983,326.89053,329.2301,328.98746,329.4024,330.0437,324.0756
341.74542,339.334,338.66858,337.3857,339.1144,339.29276,338.44507,340.1563,340.93634,336.11127,337.0275,339.55377,340.9362,340.48865,337.80594,339.9488,339.96866,340.09537,340.79013,335.0992
349.337,346.76797,346.16794,344.77505,346.69565,346.71564,345.89154,347.6122,348.41827,343.68192,344.70447,347.16623,348.4849,347.90305,345.38837,347.3849,347.5372,347.49844,348.2957,342.7961
352.28418,349.7389,348.93964,347.679,349.64603,349.3936,348.84204,350.56705,351.52927,346.77716,347.89453,350.12003,351.36807,350.82428,348.3808,350.25128,350.44443,350.399,351.33667,345.95288
350.18976,347.83945,346.71515,345.69043,347.63937,347.0782,346.96066,348.69257,349.86642,345.06586,346.18262,348.08826,349.29248,348.8652,346.40927,348.16943,348.41678,348.44522,349.5328,344.22043
344.62585,342.49667,341.19254,340.2208,342.22644,341.4338,341.71225,343.45984,344.75305,340.0088,341.01797,342.66248,343.87292,343.5006,340.9825,342.7318,343.0811,343.11435,344.31857,339.10654
