0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
87.37781165416253,87.83473692447916,87.19230466686284,88.80103655736,87.82972921329753,87.31745932765779,87.30186253959769,87.23636602561437,88.6811577308221,87.58007074441173,87.5868802318626,88.14411512775688,87.28104144085968,86.6287065376018,87.99138038100449,88.31828861725705,87.53453298825298,87.66336025723487,87.33257548878913,85.93160061110608
88.05253354729693,88.52918316761958,88.40824845929741,89.49107000931639,89.03222284749779,88.08905496992772,88.13597591485389,88.41914422153971,90.06628342848839,88.72894459775274,88.96190847612073,88.88390895161777,88.01282643854935,87.71991324404092,88.71130750644069,89.13346246437119,88.80587779130327,88.625813678909,88.172930610728,87.14355015974722
88.13014989517606,88.35262290292225,88.21724861706393,89.25513883510996,88.4291708675729,87.91534340475751,88.05966150464886,88.16942746344745,89.75715691647356,88.36585507701469,88.60790739143474,88.58686106793179,87.93008807276244,87.5325135565754,88.30256800425218,88.95202605710772,88.71868509096697,88.40830154042254,88.11479984350913,87.03176652100264
89.00277038146258,89.18247236062808,88.77785138947611,89.87773654352219,89.31407031543202,88.5458230047307,88.55295002773234,88.87030514834932,90.44353222794327,89.38480517655289,89.26797723555664,89.27443991525699,89.03230123124787,88.12260704317379,89.01026845580955,89.68707359352953,89.35355223708045,89.10862952386157,88.60323830898746,87.81483920577332
90.7916802283356,91.22353970182253,90.88716194614851,92.16585734402973,91.2819504410387,90.42947416866107,90.47371252279802,90.84124692958609,92.45541086938776,90.96299282742673,91.44265306004834,91.59279628460942,90.78619162082417,90.01240757741793,91.01655914921646,91.71471727194148,91.49670735322344,90.88327615333579,90.70238489323056,89.74080364913523
87.88673347380875,88.59674457247982,87.76052926894421,89.52713830843712,88.66828799361996,87.73749615186756,87.76631846703681,88.12586474419346,89.50557713816836,88.04742851959199,88.47421328208758,88.75857077703016,88.18343723485981,87.06370882775389,88.13048176265319,89.03883997310554,88.35864400524869,88.02622920718888,88.02320792719254,86.98114413150245
86.63837648817469,87.10597248656148,86.8775228004889,88.38481878809966,87.31095957346585,86.93664493471422,86.73011339224186,86.93873712343259,88.71695515369153,87.22130735268183,87.62293036297156,87.5410933785938,87.32342130358859,86.25232771057462,87.26402164140342,88.11184120051055,87.71337633738938,86.96772077510255,87.04803249805173,85.65565200756365
84.98982180516398,85.80127794317224,85.27230596081942,86.52913359035226,85.51045206477278,85.13702658567463,84.99988171214062,85.62819839381315,86.92177761226361,85.41898607776854,85.64726823981958,86.03586690089612,85.55226246247356,84.63640562357435,85.59459729461786,85.98140860910408,85.68789950560823,85.55548859432548,85.30575119126176,84.3655810332475
84.17634118337438,85.09054626896727,84.25517212117309,86.10956883241862,84.99575188393169,84.23266159740753,84.15314584569107,84.13089131993249,86.22201035313448,84.68384184946586,84.74947817853689,85.62346855739335,85.11087381230135,83.90794746116157,84.95118596303628,85.35915722541411,85.45295584660963,84.70977758357506,84.21379207501654,83.92802752224122
89.10756233776158,89.4387981675954,89.33963630291869,90.67260045727654,89.84143775525953,89.47809903404176,89.26534320211425,89.24635193696842,91.04042952841753,88.94274680269861,89.78026611786242,89.8525092911588,89.27274261654946,88.3543594548887,89.17755000519989,89.7734475000045,89.68609397393084,88.99467551959548,89.58918054118517,87.58669792514796
