0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
62.41968,61.794132,62.31853,62.883408,61.775425,62.83932,62.642193,63.04494,62.411385,62.592186,62.143612,62.706413,61.96453,62.935192,62.877678,61.8097,62.65504,62.45285,62.432076,62.141575
63.664516,63.073734,63.70568,64.16479,63.073593,64.1621,63.94113,64.44936,63.718678,63.875984,63.559746,64.0207,63.265697,64.26083,64.207054,63.210934,63.94905,63.782578,63.737293,63.46313
64.33056,63.724224,64.5835,64.814545,63.772743,64.883606,64.61916,65.317276,64.41272,64.54427,64.4646,64.696205,63.942043,64.96023,64.91228,64.073044,64.61626,64.48801,64.417885,64.14238
64.7248,64.06564,65.07287,65.125336,64.13535,65.23051,64.95138,65.75386,64.753494,64.882454,64.9208,65.03036,64.27981,65.29791,65.242905,64.52069,64.946815,64.81864,64.74294,64.44991
65.79771,65.06747,66.01054,66.06812,65.09822,66.14226,65.90318,66.63779,65.69477,65.843475,65.77604,66.002464,65.24699,66.238525,66.16274,65.428375,65.91086,65.74344,65.68223,65.37453
67.79476,67.022064,67.80469,67.978905,67.00785,68.02525,67.82324,68.44008,67.60297,67.75479,67.5276,67.94656,67.180725,68.16078,68.06398,67.23529,67.847336,67.65512,67.603134,67.30631
69.785904,69.04571,69.82158,70.005,69.05354,70.10709,69.87289,70.53604,69.66247,69.780876,69.608315,69.99847,69.2314,70.24677,70.143875,69.293846,69.90442,69.74397,69.6716,69.406006
71.533936,70.86405,71.80663,71.83379,70.933975,72.023994,71.72783,72.59361,71.54066,71.62423,71.69858,71.855415,71.08666,72.13889,72.0413,71.29442,71.75613,71.6435,71.5323,71.28707
73.05032,72.383705,73.47458,73.32588,72.49004,73.56003,73.239075,74.237335,73.0696,73.14959,73.38237,73.37963,72.60413,73.65881,73.55737,72.910995,73.26885,73.162445,73.03081,72.773834
74.537636,73.80153,74.86358,74.68477,73.900986,74.91569,74.61262,75.51412,74.44722,74.5449,74.66592,74.77225,73.98461,75.02792,74.90441,74.20751,74.65297,74.51991,74.394615,74.109604
76.55042,75.783615,76.64587,76.60904,75.84886,76.81544,76.5474,77.20039,76.37637,76.49224,76.319084,76.732735,75.9268,76.96619,76.812584,75.92876,76.60267,76.443054,76.33107,76.03462
79.19206,78.494095,79.15627,79.286255,78.529785,79.48227,79.234535,79.71324,79.059456,79.179016,78.79113,79.449326,78.622574,79.6682,79.49879,78.45014,79.30309,79.142334,79.02347,78.744484
82.08947,81.48324,82.12383,82.26948,81.52176,82.493614,82.234,82.75665,82.06573,82.16792,81.82734,82.47399,81.63101,82.685425,82.52165,81.464355,82.31171,82.173874,82.023415,81.77633
84.54556,83.95544,84.76638,84.74484,84.031044,85.032555,84.736404,85.442215,84.58483,84.65788,84.55972,84.98736,84.137344,85.196304,85.04928,84.117615,84.81656,84.70525,84.51564,84.28935
85.545555,84.90099,85.93646,85.68589,85.03427,86.0551,85.71297,86.55273,85.58088,85.62862,85.74277,85.95379,85.10955,86.17734,86.038826,85.230865,85.787865,85.69501,85.4776,85.25558
85.10911,84.42539,85.543144,85.181465,84.592995,85.60242,85.24032,86.035194,85.113235,85.16098,85.268196,85.46686,84.63255,85.7065,85.55852,84.76156,85.307434,85.21108,84.986275,84.758965
83.83667,83.17447,84.171196,83.88032,83.331985,84.305466,83.96335,84.58038,83.823654,83.892204,83.795166,84.187836,83.358025,84.42971,84.26002,83.36703,84.02881,83.91061,83.6942,83.47074
82.436516,81.82423,82.63565,82.484055,81.956566,82.9098,82.591125,83.08245,82.435265,82.51841,82.24495,82.82273,81.99873,83.06286,82.87681,81.89972,82.665276,82.5305,82.31513,82.12054
80.96698,80.38257,81.15227,81.018295,80.52353,81.49894,81.1629,81.74428,81.00771,81.07463,80.876816,81.40059,80.58549,81.65323,81.46875,80.53961,81.24798,81.12224,80.88613,80.74051
79.593765,78.99261,79.89194,79.60572,79.17463,80.185394,79.80287,80.63513,79.66004,79.697784,79.77962,80.045555,79.23606,80.30741,80.13826,79.37743,79.88834,79.78497,79.51418,79.40915
79.20958,78.53638,79.55668,79.095116,78.742966,79.74102,79.34501,80.34935,79.20924,79.24012,79.51934,79.61009,78.78685,79.83417,79.6804,79.05443,79.42659,79.321915,79.02253,78.93264
80.10334,79.3231,80.335236,79.80776,79.53231,80.483215,80.10685,81.07309,79.97572,80.01213,80.24713,80.4031,79.55336,80.56979,80.42156,79.77991,80.186554,80.06683,79.75149,79.6591
82.0982,81.25097,82.17923,81.67651,81.46995,82.38914,82.021576,82.85462,81.9005,81.93675,82.008606,82.34631,81.46861,82.47831,82.327995,81.57348,82.1016,81.98394,81.65193,81.563774
84.542274,83.71566,84.60179,84.10009,83.962204,84.881805,84.48979,85.28624,84.388664,84.41067,84.41325,84.83834,83.93652,84.96227,84.813545,83.99314,84.56846,84.47137,84.119576,84.04508
86.500916,85.72545,86.66307,86.06477,86.01048,86.94205,86.50582,87.410805,86.429436,86.429596,86.51923,86.86986,85.95379,86.990776,86.85039,86.075066,86.58053,86.50147,86.13061,86.06858
87.25913,86.48609,87.492004,86.75996,86.80248,87.73586,87.26194,88.28674,87.20448,87.18783,87.38328,87.62995,86.71204,87.74184,87.608635,86.90922,87.33163,87.25056,86.87216,86.809944
87.03916,86.23066,87.1701,86.414185,86.53946,87.44499,86.978676,87.96005,86.91716,86.90293,87.02628,87.34958,86.43364,87.43024,87.2966,86.57381,87.04359,86.93529,86.56472,86.49461
87.19236,86.368904,87.031395,86.45373,86.60869,87.459175,87.06925,87.79657,86.96802,86.983154,86.803986,87.458725,86.5327,87.474785,87.32956,86.440994,87.134605,86.97604,86.61977,86.555
