0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
85.583084,87.18675,86.36619,85.51387,85.85241,85.90099,86.18073,87.19256,88.104576,84.900696,85.94685,85.501144,83.79625,84.30327,85.16704,86.07558,86.77155,89.17489,87.2648,86.49012
85.80348,87.72474,86.82523,85.63313,86.38885,86.19065,86.721825,87.755745,88.57397,85.02686,85.94854,85.73839,83.89163,84.50122,85.437805,86.125465,87.299675,89.91264,87.38375,87.11466
86.26598,88.38506,87.45482,86.03964,87.17092,86.66123,87.398735,88.349594,89.31612,85.3764,86.18197,86.10784,84.40721,85.00251,85.90503,86.30879,87.97206,90.57087,87.45658,87.80138
86.36314,88.11733,87.28697,86.15973,87.26523,86.62177,87.22019,87.9363,89.397736,85.30105,85.87152,85.92391,84.39459,84.99835,85.90448,85.9225,87.750465,90.08199,87.10869,87.61758
85.84055,86.52672,85.83988,85.52807,86.02948,85.81535,85.603836,86.28476,88.31451,84.35302,84.95112,85.001656,83.70357,84.30599,85.04064,84.86419,86.08624,88.442986,86.21362,86.00972
84.517365,83.899864,83.24278,83.93472,83.55528,84.359184,82.89891,83.464386,85.9727,82.655075,83.44839,83.4298,82.23374,82.74283,83.44381,83.27784,83.19868,85.780205,84.7042,83.12058
82.86687,81.21149,80.61996,82.07898,80.96819,82.77026,80.151024,80.79044,83.365944,80.912674,81.90461,81.77607,80.49711,80.95594,81.743805,81.74135,80.49423,83.320015,82.99881,80.30824
81.93154,80.232864,79.552734,81.0023,79.7869,81.94182,79.00783,80.080086,82.10103,79.993866,81.238396,81.03788,79.64466,80.009384,80.835014,81.182335,79.64945,82.51577,82.25168,79.30154
82.86801,82.13753,81.321236,82.11551,81.28936,82.8153,80.847404,82.26619,83.60799,81.22897,82.52377,82.31804,80.74953,80.99736,81.86546,82.56503,81.86424,84.29099,83.77234,81.28798
86.840225,87.127594,86.341965,86.40233,85.924,86.77782,86.335526,87.52026,88.3432,85.545334,87.0098,86.532555,85.10613,85.27404,86.15907,86.91598,86.905014,89.44129,88.28277,86.3099
94.01487,95.14573,94.11219,94.07251,93.63501,94.182686,93.98328,94.99431,96.10292,92.80272,94.2513,93.8888,92.49104,92.68098,93.69374,94.11616,94.72527,96.84667,95.686935,94.14173
102.933716,104.617676,103.82041,103.56735,103.50875,103.42863,103.20324,104.32054,105.38374,101.73274,103.27625,103.24345,101.6818,101.86001,103.01339,102.94827,103.94791,106.0561,105.10102,103.72052
112.533585,113.8942,113.42101,113.3336,113.2146,113.22356,112.44936,113.59708,115.024376,111.20054,112.93938,112.91872,111.33192,111.46249,112.74005,112.43553,113.223175,115.26426,114.97083,113.02699
121.578125,122.30455,121.773,122.35448,121.703964,122.23368,120.79881,121.99634,123.68744,120.11157,121.94129,121.75279,120.34334,120.31096,121.63001,121.38702,121.69062,123.783005,123.958015,121.36911
