0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
66.92493,67.45233,66.223175,66.79751,68.170044,66.173874,65.212456,67.20972,65.359886,66.034195,65.508766,66.34283,67.88204,67.643684,66.239334,67.18661,67.29224,66.41653,68.52295,65.93195
69.11444,69.73685,68.42032,69.13265,70.319496,68.47075,67.51605,69.60095,67.47369,68.11536,67.775635,68.60232,70.26476,70.00298,68.57053,69.43691,69.53668,68.525314,70.82767,68.200294
71.224915,71.64296,70.31735,71.17329,72.26478,70.63241,69.66998,71.53351,69.58017,70.04835,69.82147,70.696106,72.24216,71.76454,70.6698,71.5887,71.61908,70.24759,72.760124,70.120476
72.53182,73.131424,71.6364,72.48442,73.29471,71.87236,70.88432,72.873856,70.83424,71.373116,71.13738,72.107025,73.55851,72.96684,71.97859,72.80192,72.79393,71.35401,74.05818,71.450935
73.46396,74.50841,72.56504,73.308014,74.029884,72.855606,71.83783,73.94079,71.69374,72.299446,72.05128,73.15588,74.73827,73.92836,72.896866,73.78945,73.71438,72.16206,75.26216,72.4524
74.93942,76.15042,73.999344,74.95847,75.80381,74.38664,73.354965,75.5092,72.94047,73.77864,73.63556,74.519966,76.42439,75.490295,74.43738,75.23732,75.2555,73.48765,76.89844,74.0186
77.40078,78.68789,76.450356,77.48951,78.32074,76.89552,75.86939,78.06977,75.28367,76.158714,76.190445,76.866486,78.88515,77.87309,76.93897,77.632454,77.85013,75.69652,79.44069,76.47729
81.5182,82.8714,80.47741,81.61226,82.26112,80.90682,80.03944,82.23668,79.11753,79.97048,80.28045,80.83467,82.82797,81.86327,81.12745,81.547,81.98892,79.53665,83.499214,80.53324
87.171646,88.54318,86.09354,87.247765,87.77475,86.42026,85.83237,87.88064,84.60045,85.26912,85.81802,86.34084,88.40897,87.348495,86.68036,87.16348,87.66383,84.81469,89.08826,86.184784
93.486084,94.91973,92.528145,93.657425,94.04909,92.78578,92.367195,94.35862,90.95591,91.52138,92.04294,92.71251,94.861946,93.41972,92.88697,93.63893,94.00511,91.053955,95.334335,92.48846
100.18444,101.64577,99.49735,100.427345,100.85589,99.57309,99.159,101.25361,98.09656,98.61012,98.68781,99.45,101.757484,100.1164,99.470924,100.555824,100.76477,97.70909,102.17344,99.056145
106.8093,108.46219,106.32149,107.243835,107.8543,106.51816,105.84819,108.224815,105.377846,105.7359,105.31397,106.288765,108.67699,107.10311,106.308205,107.53526,107.65766,104.70873,109.13343,105.68929
113.39774,115.31617,112.86257,113.65852,114.79732,113.04198,112.49441,115.04039,112.139015,112.472,111.7933,112.985985,115.437325,113.94213,113.00363,114.40184,114.28099,111.79287,115.8116,112.257545
120.203476,122.19083,120.01514,120.47762,121.64236,119.780334,119.06128,121.956505,118.89207,119.91665,118.609024,119.91743,122.413315,120.84434,119.86299,121.3261,121.15445,118.91262,122.954346,119.08769
127.7227,129.75836,127.52452,127.92713,129.14125,127.30944,126.56031,129.40256,126.08314,127.793915,125.85479,127.09358,129.91168,128.63324,127.37038,128.68732,128.49437,126.37328,130.58456,126.824936
135.55305,137.7066,135.26337,135.43692,137.10223,135.25175,134.26277,137.2822,133.98013,135.90901,133.68802,134.8299,137.97968,136.60973,135.38365,136.64024,136.32442,134.10757,138.63976,134.85191
143.62933,145.98492,143.44911,143.71582,145.36801,143.34259,142.60875,145.67052,142.36742,144.29485,141.85828,143.08333,146.1279,144.5306,143.64177,144.75232,144.26639,142.17244,146.63832,143.07648
150.77682,153.4241,150.7529,150.86833,152.84677,150.40434,149.8256,152.8238,149.96901,151.35883,149.0276,150.40695,153.69711,151.85602,150.66301,151.9473,151.39969,149.22656,154.03972,150.03249
155.76945,158.52463,155.53995,155.78433,157.69357,155.7204,154.57672,157.78009,154.81924,156.20758,153.97398,155.61931,158.87329,156.8886,155.54417,156.94601,156.61894,154.34209,159.13559,154.87415
157.79572,160.63864,157.63661,157.92577,159.7015,157.90639,156.51892,159.70865,156.78201,158.18428,156.16162,157.47919,160.9279,158.88326,157.68779,159.29257,158.88629,156.60394,161.2621,156.8857
157.19655,159.96855,157.10178,157.40634,159.0986,157.08711,155.84932,158.75047,156.19801,157.47809,155.25087,156.65492,160.23709,158.30777,156.94884,158.95558,158.40244,156.07669,160.76605,156.14198
154.22775,156.91899,153.87732,154.16951,156.03334,154.15453,152.63464,155.68967,153.20273,154.36987,152.18715,153.63507,157.0121,155.43483,153.88225,155.9904,155.74641,153.07768,157.82837,153.0407
150.50064,152.99347,150.12523,150.31029,152.23065,150.36984,148.69304,151.92078,149.50772,150.59097,148.12146,149.94012,153.32088,151.7546,150.17851,152.10426,152.07472,149.52399,154.04523,149.4997
