0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
42.42339,42.19882,42.641815,42.617825,42.897198,42.834263,42.747456,42.46393,42.56173,42.366558,43.228813,42.820385,42.457504,42.445843,42.92157,42.862648,43.064396,42.43384,43.306606,42.467194
43.518772,43.29328,43.731308,43.71171,43.98699,43.929665,43.82603,43.55634,43.669537,43.443913,44.362144,43.927174,43.542637,43.55647,43.994682,43.950035,44.142323,43.54098,44.41515,43.567604
44.925575,44.744568,45.147305,45.134483,45.413723,45.353676,45.24334,44.959003,45.087666,44.861317,45.800972,45.343307,44.969604,45.002388,45.3967,45.36461,45.56169,44.98601,45.845238,45.013283
46.592793,46.485928,46.842228,46.8372,47.125614,47.053337,46.94532,46.627354,46.764877,46.56749,47.48481,47.016716,46.683266,46.724583,47.079227,47.05437,47.272377,46.71611,47.544003,46.74107
48.42077,48.40188,48.711895,48.715496,49.01121,48.922836,48.82594,48.46521,48.60381,48.457687,49.30904,48.84894,48.57901,48.616158,48.9363,48.91327,49.164078,48.62114,49.414116,48.63568
50.3634,50.44234,50.710274,50.721424,51.02005,50.920868,50.84974,50.42627,50.555954,50.49611,51.22667,50.794605,50.621788,50.633125,50.92227,50.89825,51.18766,50.65381,51.40796,50.641426
52.16696,52.34314,52.578987,52.596233,52.89076,52.788742,52.762066,52.253967,52.36717,52.422962,52.988983,52.60254,52.54805,52.51583,52.779316,52.747932,53.082565,52.552265,53.26522,52.49143
53.324505,53.56424,53.787018,53.812386,54.095016,53.98867,54.009277,53.437492,53.53945,53.67757,54.113197,53.7704,53.792027,53.725487,53.973545,53.925907,54.307526,53.7717,54.472347,53.66317
53.279896,53.519867,53.752247,53.783817,54.048958,53.934177,53.974766,53.414024,53.522648,53.640747,54.069168,53.744408,53.738533,53.675076,53.916187,53.848824,54.265884,53.713543,54.468468,53.60082
51.786373,51.98512,52.23011,52.259205,52.508823,52.396957,52.418026,51.93169,52.060844,52.07708,52.613316,52.274002,52.165695,52.136192,52.362656,52.28817,52.714005,52.141926,53.00349,52.088337
48.94296,49.12152,49.352234,49.370804,49.61536,49.525208,49.51707,49.094448,49.233562,49.169624,49.820225,49.449963,49.26068,49.261494,49.45813,49.393143,49.805737,49.21989,50.174416,49.260464
45.33624,45.54801,45.740818,45.747696,46.004147,45.942406,45.927486,45.49809,45.613876,45.575756,46.24075,45.85295,45.67077,45.66917,45.842213,45.792248,46.183956,45.59305,46.563934,45.703617
41.86788,42.124046,42.30652,42.306793,42.588943,42.546055,42.539753,42.04494,42.102207,42.187935,42.755257,42.38402,42.276985,42.240116,42.430332,42.387516,42.763268,42.167587,43.071945,42.27809
