0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
34.71752,35.137142,36.070656,34.50826,34.515743,34.011,35.384953,35.104794,35.83707,34.691864,34.07456,35.239708,35.715523,34.309124,35.18025,35.766914,35.5809,34.41796,34.473843,34.728363
34.013912,34.449238,35.38721,33.839523,33.89246,33.35132,34.73676,34.416462,35.143223,33.98638,33.314083,34.609184,35.084385,33.646065,34.518333,35.10572,34.939545,33.764507,33.755733,34.03829
34.21047,34.63501,35.527626,34.045033,34.088314,33.53508,34.927105,34.576115,35.239468,34.221344,33.40893,34.753967,35.280903,33.730076,34.63749,35.19338,35.236404,33.95946,33.85572,34.12813
35.520164,35.966663,36.904186,35.3975,35.3173,34.859173,36.21028,35.969963,36.585342,35.608486,34.58239,35.992096,36.563736,34.996784,36.010284,36.460228,36.588642,35.24689,35.08565,35.38683
37.85239,38.092697,39.224453,37.724777,37.535122,37.156654,38.492947,38.33841,38.868515,37.97101,36.836815,38.273743,38.843098,37.378906,38.271355,38.745094,38.755104,37.604656,37.347908,37.69191
40.865456,40.98963,42.126205,40.703053,40.456623,40.061657,41.480488,41.34366,41.806778,40.981422,39.825623,41.251713,41.80476,40.360184,41.20589,41.75827,41.640575,40.649258,40.283005,40.672985
43.744667,43.85261,44.97758,43.54794,43.2991,42.918007,44.359447,44.240437,44.64957,43.816357,42.710262,44.103516,44.691788,43.25185,44.1019,44.63602,44.47988,43.50447,43.170773,43.560028
46.06805,46.270412,47.370285,45.83619,45.668365,45.31245,46.7072,46.604496,46.984184,46.086437,45.046345,46.43396,47.06574,45.616932,46.496395,46.955555,46.81986,45.769627,45.58105,45.948563
47.413338,47.905033,48.75487,47.204098,47.124527,46.681385,48.101326,48.03711,48.371346,47.390594,46.488926,47.84485,48.515858,46.950516,47.98605,48.342846,48.273804,47.08203,47.005856,47.347813
47.581654,48.10188,48.84107,47.336857,47.26698,46.804085,48.27595,48.210743,48.480164,47.430817,46.792553,48.08241,48.691563,47.136192,48.12577,48.603596,48.409454,47.262436,47.232857,47.563118
46.390457,46.926903,47.64869,46.165363,46.134438,45.65371,47.027466,47.036636,47.405262,46.197945,45.658466,46.891014,47.380196,46.056526,46.959736,47.460297,47.14708,46.009,46.196968,46.382706
44.229034,44.793697,45.46077,43.98392,43.961823,43.483677,44.940823,44.931126,45.26392,44.13698,43.557682,44.68351,45.238434,43.839558,44.757618,45.318233,44.967403,43.889206,44.077915,44.207966
41.670574,42.277737,42.89852,41.47405,41.402985,40.965782,42.44231,42.395042,42.74608,41.651268,41.064888,42.14056,42.746456,41.257404,42.19018,42.797104,42.43321,41.378265,41.50073,41.657078
39.457455,40.068928,40.65698,39.326393,39.182884,38.798145,40.1551,40.144333,40.567284,39.415283,38.840508,39.962254,40.50736,39.029705,39.961807,40.626434,40.24574,39.172894,39.241383,39.457535
37.880955,38.463375,39.09557,37.78267,37.609825,37.271786,38.51201,38.51975,39.023632,37.732407,37.209755,38.44545,38.945255,37.436085,38.34909,39.112152,38.657257,37.62553,37.647392,37.91175
36.93252,37.53481,38.152508,36.844494,36.651455,36.295612,37.60476,37.48477,38.024513,36.786766,36.132816,37.518585,38.057,36.36473,37.335796,38.15623,37.77997,36.72138,36.67684,36.953194
36.92101,37.566246,38.208275,36.838585,36.620014,36.239124,37.58581,37.455853,37.9994,36.85643,36.008636,37.458218,38.065754,36.288933,37.298595,38.092033,37.850666,36.675404,36.586163,36.875374
37.577595,38.22313,38.915173,37.491055,37.276157,36.900883,38.243183,38.089565,38.70417,37.568855,36.61425,38.10055,38.742596,36.954178,37.951996,38.693672,38.532,37.295074,37.238163,37.549667
38.340755,38.968464,39.701996,38.224346,38.064384,37.66096,39.0155,38.844112,39.440495,38.330387,37.383385,38.85081,39.52503,37.718494,38.713634,39.401436,39.313267,38.023693,38.02219,38.324917
39.250504,39.886765,40.567154,39.10847,38.975933,38.529797,39.945744,39.72684,40.28791,39.209362,38.32094,39.732944,40.415493,38.595924,39.606026,40.279903,40.21721,38.915844,38.94766,39.22019
40.135612,40.736923,41.395123,39.967506,39.8661,39.37943,40.83504,40.586143,41.111942,40.06804,39.230007,40.59848,41.26917,39.466446,40.481148,41.15494,41.100964,39.81368,39.81212,40.061596
40.927124,41.49252,42.143684,40.741943,40.673798,40.156765,41.616245,41.344505,41.879234,40.850372,40.037598,41.405193,42.0413,40.261814,41.25955,41.939438,41.89267,40.627224,40.574936,40.803474
41.653385,42.216057,42.851326,41.462494,41.430714,40.895943,42.34202,42.08326,42.61951,41.592346,40.77505,42.151535,42.760998,41.01484,42.0017,42.697292,42.638092,41.37581,41.293636,41.510044
