0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
65.416,65.83872,65.08542,64.910194,65.29,64.29223,64.905045,64.3592,65.67186,65.07141,65.18704,64.564354,64.82042,64.81646,66.066696,64.837654,64.639084,65.07921,64.70578,64.86452
60.0998,60.362194,59.51789,59.740074,59.93327,58.450798,59.442833,59.400974,60.175854,59.948902,59.85852,58.642113,59.30228,59.650963,60.72523,59.555233,59.191086,59.880684,59.38617,59.30004
57.57702,57.807175,56.85379,57.397648,57.163322,55.535263,56.797935,56.57226,57.525726,57.22162,57.26231,55.711426,56.600285,56.5764,58.152977,56.457443,56.88124,56.94653,57.31257,56.81616
46.98994,47.03079,46.128353,46.78265,46.37694,45.260124,46.405643,46.076008,46.76288,46.412373,46.54011,45.182827,46.034668,46.26517,47.66867,45.73951,46.490795,46.60713,46.206657,46.17368
40.234707,40.67267,39.49004,39.74556,39.99304,39.160316,39.596912,39.22221,40.06579,39.740906,39.86169,39.285656,39.334705,39.42849,40.84685,39.145237,39.65535,39.922745,39.38701,39.321407
42.473186,42.75949,41.825153,42.25548,42.229588,42.081017,41.949337,41.763737,42.536392,42.187782,42.408096,42.144382,41.78319,41.76376,43.073215,41.81954,41.722515,42.065544,41.84089,41.898582
38.879654,39.802746,39.17457,39.100266,39.26524,39.193256,38.98384,38.468597,39.694767,38.9291,39.108753,39.735622,38.75774,38.994087,40.15197,38.644825,38.82299,38.979588,38.642822,39.18954
34.142162,34.623093,34.71764,34.675873,34.227165,35.095455,34.701492,33.674175,35.330357,34.311817,34.27083,35.137383,34.277615,35.042717,35.41304,34.01701,34.50515,34.3916,33.7965,34.77717
41.22994,41.990566,41.726543,41.741947,41.230507,42.305405,41.80915,40.57353,42.637665,41.664417,41.50535,42.187496,41.559914,41.783154,42.340347,40.93312,41.544525,41.275406,41.09512,42.15889
47.59708,48.25744,48.00285,47.804844,47.509205,48.491154,47.853504,47.023632,48.87466,48.084164,47.86855,48.46832,47.891888,48.190937,48.450066,47.33037,47.543205,48.013233,46.845406,48.487835
49.651566,50.40971,50.10821,49.716846,49.374012,50.311405,49.926727,48.832806,50.827354,49.947033,49.864964,50.59232,50.133472,49.990467,50.63227,49.443806,49.595585,49.884113,48.916073,50.788532
52.52861,52.841503,52.822937,52.683235,51.709785,53.056416,53.003574,51.697617,53.649464,52.697895,52.760986,52.92974,52.81445,52.875492,53.23887,52.027794,52.396896,52.36718,51.793327,53.68102
53.188057,53.59678,53.680252,53.049747,53.028683,53.85123,53.440014,52.171047,54.035164,53.209106,53.10509,53.938946,53.23439,53.398346,54.091698,52.839676,52.734726,53.243855,52.238537,53.73692
67.720055,68.30606,68.294846,68.29409,67.46754,68.55449,68.200005,67.23993,68.981064,68.11851,67.976204,68.69337,68.081795,68.2942,68.7778,67.65046,67.64323,67.58522,66.90116,68.601364
74.149666,75.00817,74.74236,74.641655,74.15718,74.90784,74.706245,73.49411,75.51636,74.3033,74.15018,75.20501,74.47555,74.767006,75.43417,74.14252,74.153595,74.142105,73.719826,74.73084
61.583836,62.037273,61.984543,61.708736,61.527554,61.94654,61.778553,60.958355,62.315247,61.613407,61.360245,62.231026,61.09992,62.071835,62.940903,61.328144,61.593056,62.01091,61.150875,61.871574
60.445984,61.04768,59.98986,60.26502,60.263405,60.24431,60.31411,59.34523,60.936363,60.198555,60.285892,60.303032,59.815536,60.09677,61.533836,59.892155,60.32199,60.05457,60.11265,60.425003
56.272587,56.48374,55.41796,55.69263,56.068607,55.322353,55.41032,55.26689,56.396374,55.80514,55.829693,55.217106,55.28452,55.82949,56.68506,55.573914,55.440083,55.77957,55.192616,55.647926
49.149574,49.36527,48.229103,48.482464,48.87045,47.823097,48.263233,48.056076,48.985455,48.3761,48.666245,47.780197,47.982746,48.520824,49.583748,48.265293,48.285378,48.452988,48.265816,48.19201
48.184536,48.11183,47.282482,48.034733,47.284706,47.347683,47.607426,47.243618,47.968437,47.54378,47.958115,46.973965,47.147087,47.612144,48.69027,47.168945,47.66808,47.370953,47.54465,47.56763
38.998432,39.25819,38.283455,38.43015,38.71194,38.898296,38.118744,37.727882,38.682137,38.392536,38.479683,38.83076,37.81871,38.346325,39.55416,38.024574,38.091915,38.56678,38.333538,38.04568
39.43851,39.927536,38.781143,39.05306,38.954384,39.999016,38.80008,38.429012,39.466557,39.27324,39.25496,40.057224,39.0192,39.137745,40.06314,38.875847,38.860016,38.985737,38.60422,39.048397
39.533226,40.05511,39.18235,39.103985,39.207558,40.390408,39.124557,38.5391,39.919586,39.325943,39.224976,40.828453,39.164284,39.29877,40.403282,39.22687,39.062725,39.027657,39.261005,39.386524
29.70286,30.229088,30.000069,29.495646,29.872297,30.816164,29.739346,29.003521,30.199028,29.907776,29.730375,31.329033,29.394327,30.141668,31.069992,29.763212,29.252754,29.820906,29.673315,29.68631
36.289654,37.48912,37.093517,36.577423,36.66654,37.266357,36.765682,35.789288,37.54911,36.92223,37.07465,37.498325,36.473522,37.27154,37.72645,36.649025,36.43976,36.278374,36.402275,37.188683
42.805996,44.20759,44.093784,43.404728,43.471756,43.61391,43.455196,42.553722,44.26431,43.441845,43.37553,43.935753,43.21049,44.279476,44.541443,43.711376,43.371235,43.400578,42.799526,43.862507
44.115334,44.998993,45.2216,44.885017,44.30293,44.387947,44.897575,43.55878,45.50651,44.805748,44.458305,44.612026,44.430294,45.620197,45.665657,44.638596,44.56177,44.65734,44.152176,45.14213
51.0715,52.00141,51.76668,51.82011,51.106274,51.07978,51.70194,50.34887,52.478462,51.893906,51.547787,51.304142,51.442482,51.99463,52.228516,51.37888,51.51382,51.41712,51.35055,52.25914
49.0246,49.6788,49.5801,49.436123,49.325268,49.153503,49.18462,48.49947,50.151478,50.138866,49.263752,49.346344,49.31125,49.917587,50.329453,49.601788,49.140533,49.94612,49.07366,49.929115
52.984894,54.00519,53.418873,53.320805,53.07892,53.009365,53.407124,52.378185,54.108112,53.81934,53.237743,53.366688,53.239685,53.722965,54.284702,53.550575,53.392433,53.377323,53.03088,54.156765
56.90101,57.559837,57.27185,57.43404,56.62077,57.252197,57.46651,56.351765,58.096592,57.687866,57.18921,57.21642,57.05566,58.02564,58.325485,57.22102,57.39824,57.080036,56.920483,58.164555
64.689995,65.558685,65.25048,65.477776,64.9012,65.21578,65.07349,64.142845,65.69223,65.47414,64.84437,65.512794,64.56431,65.33963,66.15092,65.23253,64.95947,65.35268,64.543335,65.501686
86.79459,87.96181,87.27762,87.750565,86.75333,87.6716,86.895935,86.658295,87.63102,87.92325,87.1144,87.419395,87.019264,87.873985,88.14885,86.92497,87.26386,87.286514,86.56642,87.93551
87.25602,88.23285,87.62565,87.64768,87.68922,87.838394,87.21567,86.64871,87.98139,87.77273,87.27476,88.10911,86.86592,87.78343,88.67207,87.50274,87.584404,88.05849,87.305115,87.932
75.214294,76.12473,75.785736,76.124985,74.41799,75.33386,75.74108,75.004974,76.581985,76.04216,75.08413,75.14895,75.54393,75.87361,76.88443,75.90635,76.046036,76.141846,75.939804,76.36962
70.59499,71.75295,70.94214,70.905235,70.4375,70.350716,70.364265,70.01598,71.105125,71.171555,70.56496,70.92066,70.42807,70.5319,71.69121,70.37362,70.936806,70.78316,70.689095,70.985435
75.73394,76.546196,75.6846,75.75894,75.877785,76.09813,74.78435,75.08086,76.0653,75.97089,75.42856,75.805504,74.378136,76.47124,76.63205,75.3312,75.64022,76.014404,75.302376,75.44397
103.03718,104.04374,102.99252,103.59425,103.49661,103.98855,103.134735,102.25829,103.55578,102.84014,103.56339,103.74159,102.67258,103.297485,104.32243,102.8443,103.20536,103.73606,102.64853,103.01256
