0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
86.27178,88.31825,85.9467,85.92663,84.99891,85.63101,86.501686,87.00733,87.15637,84.86319,86.8348,86.49334,84.90113,87.253944,87.12561,83.83924,87.97091,87.23738,85.696556,86.6398
80.895226,82.73071,80.588425,81.28349,80.58345,81.14717,81.67323,81.55009,82.15095,79.71466,81.04061,81.49531,78.68726,83.33059,81.74619,79.69439,82.37169,81.866806,80.98518,80.777824
73.21532,75.85197,73.43622,73.96073,72.59654,73.742424,73.41246,73.963066,75.0004,72.929375,73.73583,74.82246,71.64395,75.670364,74.250786,72.15123,74.06539,74.24179,73.8845,73.296326
78.35191,80.54252,78.7224,79.17369,77.8677,78.615845,78.355255,78.419,80.123,77.631065,78.725525,79.51612,76.874466,79.65319,79.343994,77.459435,78.85883,80.138405,79.106575,78.47961
82.25269,84.38757,81.738556,83.23118,82.07503,83.075,83.36302,81.77124,84.220146,82.23745,82.807335,83.32141,79.96593,84.48733,83.202324,82.623024,83.743774,85.360016,82.6796,82.47335
95.642845,98.36031,95.16137,96.96736,94.398476,95.577515,95.880875,94.598335,97.55702,95.905014,95.250435,97.19285,94.33185,96.971855,96.32263,95.36892,97.146065,97.27843,95.88782,95.93932
92.653885,94.88527,92.309685,94.38556,92.67972,93.74604,92.37436,91.34056,94.51323,93.590515,91.769,93.758125,91.73429,95.172066,92.608986,93.16143,93.2385,93.18288,92.94599,92.35211
95.362335,97.78394,95.22625,96.29103,96.267876,96.72196,95.684456,93.86157,96.48118,96.30866,94.474655,95.93355,93.88049,100.12707,94.7026,95.784256,96.90984,96.83093,95.07984,95.32775
112.60188,114.73903,112.65733,112.71934,113.28567,112.43621,112.4242,111.8978,113.25679,112.78794,112.05256,112.28091,110.66414,115.58594,112.814255,110.365875,113.312744,113.9182,112.52867,113.753525
88.76603,89.640144,87.26352,89.29795,90.652405,89.9486,88.37259,87.13094,88.32022,89.35875,88.59531,88.520706,86.56167,93.88438,88.55433,88.11547,88.98457,88.79047,88.66152,89.4305
80.20368,82.75744,79.88869,81.75058,81.820595,81.28463,80.274506,78.675606,81.04216,81.68499,80.552246,81.53942,79.19669,86.228874,80.27465,80.171165,80.72272,80.50437,81.05773,81.40742
106.382324,108.649796,105.85255,108.8744,107.76674,106.52773,107.10621,107.55858,107.34751,107.50922,106.56473,107.73574,106.60133,110.920296,107.77093,105.9233,106.97733,107.11105,107.998375,107.446465
112.003944,115.57644,110.899445,113.70816,114.51798,113.69224,112.36842,111.928764,113.191246,112.329926,113.321434,113.81381,111.18082,118.17727,112.988365,112.97455,113.48964,113.13704,113.26057,111.86096
108.51177,112.10253,107.83514,110.40634,109.70697,109.3805,109.167046,108.62769,110.281265,109.18611,110.3935,110.18299,108.78604,113.312004,109.96485,109.03943,110.35976,109.437996,110.100494,108.92373
94.2524,97.07077,94.12906,96.05152,94.35448,94.29309,95.36987,95.8771,96.27746,94.90459,95.47051,96.57334,96.25458,98.00561,97.185356,94.76142,96.309975,96.66043,95.321014,96.547325
66.639824,70.02155,67.13709,70.139366,68.51233,68.69714,67.48252,67.863914,69.463,68.650215,69.320915,69.612206,69.12703,71.5583,69.44007,68.3942,68.39205,68.52826,68.040085,68.56517
78.27086,81.59964,77.77544,81.50432,79.28889,78.75186,77.919975,78.64815,80.79925,79.639626,80.17272,80.93259,80.19872,81.76441,81.50243,79.093094,79.66616,78.83507,79.747284,79.315735
81.57466,83.46697,79.11494,85.13843,82.89929,81.254234,82.49805,81.80888,83.937485,81.500725,83.691666,82.60632,81.74762,84.61132,83.822,82.80091,83.259384,82.39079,82.5995,81.73441
85.59345,86.91181,84.69722,86.82748,85.11911,84.15805,85.18395,83.95486,87.21585,83.28388,86.93417,86.25308,84.46594,88.17897,86.09986,85.12417,86.98463,85.51207,85.124626,85.963806
89.20154,91.29532,88.21312,92.24574,89.50532,89.03979,88.69682,89.239944,92.20475,89.24129,91.3634,91.86336,88.45883,91.53598,92.308556,90.0341,90.25378,89.39386,90.25499,90.80264
91.49848,92.352036,89.10261,93.844376,92.749405,91.30511,91.19566,90.72863,93.960464,90.88449,91.76471,93.53913,90.55092,95.36362,94.05038,92.06762,91.75915,91.61483,91.87625,92.01004
86.50554,89.12952,84.97167,89.71056,87.512955,87.1746,86.2917,87.701126,89.24623,87.46657,88.90327,89.69016,86.45051,89.691536,90.073166,86.89991,87.56892,87.83362,87.48526,89.14317
89.435074,91.48044,87.76276,92.64642,89.52882,90.42971,88.97103,91.281944,92.53361,90.61771,92.660995,92.62684,89.2127,92.67642,92.98444,89.76242,90.54254,90.164116,90.0894,92.20574
97.9674,98.99356,96.52804,102.70988,99.87677,99.53848,98.71257,99.605354,101.60901,98.71989,101.21093,100.498505,98.80026,102.177025,100.70708,99.28413,97.81621,99.18148,98.95737,99.269875
121.32994,122.21654,120.78518,124.60511,122.62755,122.26257,120.866234,121.85346,124.314186,121.05091,122.979034,123.99941,121.9465,124.615074,123.38928,122.51833,120.24729,122.43342,121.49771,122.36308
128.55423,128.42458,126.93759,131.75084,129.84268,130.63152,128.6641,128.8925,131.84372,129.44167,129.56992,131.53358,128.03223,131.56479,130.77872,131.00302,128.06398,130.81023,128.70937,129.88962
129.36122,128.46834,127.62635,131.26183,130.28252,130.68883,129.57013,129.18027,131.27806,129.92812,131.6219,131.49503,129.51503,130.42834,131.07268,131.34407,129.18814,132.00204,129.20062,131.4641
