0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
40.787125,40.691826,41.433876,40.397533,41.839092,41.138,40.926052,42.645462,40.58637,40.930656,40.826668,41.107647,41.219227,40.871708,41.204247,41.540817,41.921577,40.69056,41.023262,40.97501
41.374653,41.042664,41.37207,40.63752,41.991055,40.751255,40.81066,42.860832,40.714355,41.25185,41.017582,42.143955,41.656826,40.88341,41.42183,41.701004,41.961674,41.393894,40.94749,41.45153
29.467875,29.30045,29.785137,28.932955,29.738966,29.825777,29.141819,31.461313,29.098835,29.428074,29.763983,29.706417,29.653135,28.963951,29.803074,29.341234,30.064558,29.715315,29.287653,29.832428
37.14223,37.265007,37.103283,36.265244,37.447853,37.515617,36.978264,38.978764,36.80928,36.97577,37.741688,37.771538,37.52169,37.033054,37.78299,37.605026,37.55292,37.39206,37.598003,37.860806
44.13577,44.673946,44.277843,43.77715,44.84693,44.886967,44.42589,46.110455,43.918095,43.940567,45.03401,43.6708,44.7781,44.3416,45.00499,44.827602,44.937046,44.80038,45.1447,44.503372
46.07919,45.966232,45.937687,45.970226,46.743637,46.50664,46.14463,47.860962,45.67663,45.83902,47.355442,46.79735,46.41065,45.91201,46.72074,46.67511,46.911533,46.368843,46.973347,46.81672
52.889023,52.157986,52.767014,52.46888,53.056442,52.73978,52.4499,54.562683,52.40469,52.113262,53.812664,52.587734,53.032032,52.34281,53.41986,52.454666,53.215878,52.75125,52.847595,53.182724
50.394764,50.580902,50.192635,50.1424,50.694,50.719425,49.975536,51.809063,50.43171,49.777054,50.88967,51.10688,51.118614,50.606804,50.565205,51.104324,50.866375,50.431973,49.957138,50.71499
53.95906,53.920723,53.115704,52.4297,53.82138,53.626846,53.83554,54.618267,53.779873,52.51323,54.116814,53.41142,54.541553,53.88077,53.715748,53.564922,53.765095,53.659187,53.738,53.794132
59.339016,59.312847,58.6291,57.644478,58.992687,58.742798,58.640118,59.35973,58.84101,57.900738,59.150852,58.976425,59.03548,59.35571,59.167416,59.241436,58.618996,59.071087,59.19355,58.962914
64.83086,64.125534,64.3506,63.51156,64.49531,64.36465,64.50374,65.32826,64.00999,63.384483,64.848976,62.527252,64.77271,64.01463,64.35155,64.1073,64.194145,63.70806,63.811844,64.31156
85.67614,84.90156,85.39716,85.11216,85.68905,85.46663,85.891655,86.3497,85.875275,84.73288,86.604164,86.08107,86.56362,85.99362,85.505066,86.127945,85.855705,85.29952,85.10107,86.20652
88.98631,89.14641,88.53344,87.95728,88.00399,88.42534,88.67616,89.03056,87.99559,86.885376,89.14466,87.13921,89.57208,88.750984,88.72314,88.4202,88.66001,88.68158,88.942696,88.82571
78.8121,79.71562,78.54523,77.579704,78.46697,78.47386,78.86954,79.15681,78.11705,78.29193,78.6839,79.99806,79.86335,79.20366,78.66908,78.24894,78.47543,78.81178,78.9322,78.575584
70.42751,69.42574,69.26243,68.568756,70.16805,69.93575,69.788124,70.56179,69.33027,69.265755,69.86925,69.648674,70.31331,69.4451,70.297714,69.05734,69.942764,69.836395,69.10407,70.19404
72.43707,72.762535,72.6798,72.87281,72.60376,73.20388,72.40656,73.067154,72.708,71.44208,72.64761,73.99045,72.81698,72.47647,73.12941,74.13811,72.97932,73.8121,71.63028,72.102036
102.14209,101.46744,103.325775,101.76317,103.599434,102.96492,104.38711,103.91224,102.19169,102.356186,103.59904,101.26526,104.476166,102.53649,102.24886,102.58222,104.01018,102.43112,103.33905,103.00437
98.97226,98.61179,99.61584,97.97826,98.02103,98.69719,99.19175,100.03351,98.37672,98.798225,99.61019,99.99128,99.54066,100.03883,99.88256,98.91514,99.758606,99.077446,98.23938,98.93607
86.071945,87.73557,86.88043,85.50646,86.358864,86.76366,86.21507,87.45371,86.94081,86.30575,87.93052,86.74903,86.80578,86.749435,87.94878,88.21862,87.35928,87.83433,87.19324,87.487274
115.82097,118.214264,117.882355,116.26346,118.790276,117.83744,118.44043,118.69603,118.06482,118.17758,117.79219,119.295265,117.543236,117.5789,117.772644,118.14578,118.57575,118.79541,117.643394,116.78234
100.74769,101.74192,100.96227,100.17002,100.55176,100.67269,100.29499,101.95924,100.32164,100.55265,101.21619,100.51185,101.1104,100.818794,102.12945,101.297905,101.255104,101.688774,100.628975,101.8834
84.90206,83.95049,85.13219,83.60805,83.30844,83.59685,83.602234,85.56026,84.984856,83.89537,84.66215,85.0151,84.35293,85.905876,85.82509,84.12295,85.17612,85.02828,84.0187,83.38174
