0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
30.647785,30.714342,30.719551,30.467888,30.695364,30.5842,30.536684,30.708195,30.686426,30.580782,30.542315,30.604761,30.407406,31.012867,30.548075,30.631113,30.989607,30.309729,30.95177,30.90359
42.995968,42.816383,43.149178,43.093254,42.655907,42.870533,43.22152,42.962193,43.144875,42.789257,42.84927,42.94002,42.828667,43.176853,42.69282,42.91232,43.09424,42.760677,42.979774,43.099518
45.86609,45.761368,46.03434,45.91388,45.666317,45.796795,46.102882,45.9529,46.09329,45.91835,45.86883,45.98373,45.674755,46.143658,45.604107,45.7874,46.06695,45.68467,45.92014,46.060894
38.817776,39.038265,38.923653,38.759476,38.892754,38.86463,38.84784,39.006363,38.905697,38.88279,38.9078,38.826897,38.68124,39.25705,38.82786,38.87299,39.164772,38.515614,39.193787,39.09301
36.752316,36.724094,36.38082,36.608032,36.674755,36.568214,36.7332,36.73659,36.743355,36.493484,36.538162,36.75381,36.464584,36.88622,36.47217,36.69534,36.615963,36.326767,36.880573,36.814735
44.651535,44.490154,44.267536,44.753044,44.24021,44.44463,44.859528,44.533104,44.79788,44.463165,44.471924,44.59904,44.41442,44.76066,44.262775,44.562717,44.174484,44.34689,44.601963,44.65698
49.038868,49.147377,48.701405,49.008823,48.972713,49.06996,49.138794,49.04854,49.118248,49.215164,49.03505,49.04438,48.871952,49.514393,48.829998,48.926235,48.782692,48.709236,49.301746,49.26221
41.869236,42.0316,41.469448,41.78244,41.9377,41.92245,41.969418,41.931305,41.867653,41.76794,41.91994,41.96024,41.798,42.3452,41.8102,41.64006,41.674973,41.386787,42.150642,42.07037
41.60303,41.378628,41.06359,41.48443,41.3766,41.30639,41.72227,41.50042,41.585644,41.136444,41.4466,41.662025,41.203857,41.58102,41.08761,41.631706,41.020325,41.247543,41.48946,41.523872
44.792385,44.62016,44.52418,44.64429,44.406105,44.582905,45.012287,44.67274,44.81712,44.505486,44.57407,44.67952,44.56559,44.840645,44.38445,44.767807,44.41953,44.378628,44.8013,44.76291
39.430298,39.542244,39.31193,39.13639,39.3953,39.40998,39.32841,39.443954,39.342525,39.57909,39.297585,39.393684,39.23154,39.86454,39.272793,39.219208,39.39182,38.87545,39.66545,39.64333
37.884846,37.90807,37.75634,37.728508,37.87045,37.797085,37.93857,37.75539,37.822388,37.787315,37.854076,37.78094,37.57653,38.256237,37.568184,37.6663,37.68329,37.405273,37.965843,37.856655
38.438778,38.275127,38.281254,38.401672,38.197227,38.22497,38.798317,38.244274,38.455063,37.965225,38.313187,38.515514,38.152542,38.57355,37.961357,38.15357,38.26848,38.043312,38.409832,38.290573
38.08114,38.109474,38.149223,37.95864,37.84903,37.92652,38.139744,38.033527,38.01794,37.804417,37.89998,38.122234,37.89903,38.25163,37.733505,38.0,38.193237,37.639423,38.171238,38.146946
41.691433,41.6932,41.75865,41.258553,41.547504,41.51009,41.503662,41.589695,41.41131,41.548405,41.43788,41.37279,41.397705,41.84088,41.259575,41.66852,41.74324,41.134457,41.730904,41.688126
38.178024,38.11456,38.20676,37.999897,38.050617,38.0617,38.403492,38.09336,38.182194,37.997524,38.077457,38.116673,37.940926,38.466297,37.854095,37.911922,38.257534,37.682426,38.243984,38.159935
34.189667,34.227505,34.277668,34.20332,34.127155,34.087967,34.40216,34.09165,34.307236,34.025143,34.245277,34.31789,33.951324,34.564655,33.90944,34.021065,34.241405,33.829994,34.32917,34.204346
39.288006,39.28475,39.234806,39.085377,39.14474,39.132084,39.32992,39.08004,39.149273,38.997425,39.14126,39.125324,39.02271,39.49668,38.82791,39.064667,39.15213,38.801533,39.34576,39.181797
41.79045,41.762802,41.773582,41.585163,41.529343,41.639675,41.90325,41.700882,41.66916,41.52651,41.597496,41.707294,41.604443,41.9873,41.389362,41.555313,41.714855,41.327045,41.83792,41.784477
41.166992,41.117172,41.2782,41.006954,41.001873,41.03917,41.27489,41.125378,41.169395,41.022522,41.113758,41.129444,40.913235,41.38228,40.810925,41.132744,41.12141,40.78456,41.237564,41.199764
40.068108,39.9443,40.12741,39.77449,40.007065,39.940086,40.18338,39.946068,40.024174,39.820843,40.03056,39.93204,39.81873,40.281517,39.69623,39.923336,39.976673,39.595604,40.150597,40.028507
39.583893,39.44556,39.637703,39.298542,39.461456,39.464287,39.699768,39.48345,39.552982,39.32466,39.548523,39.530922,39.311996,39.86659,39.237476,39.38038,39.50914,39.136135,39.691822,39.60207
42.346344,42.174793,42.463684,42.083534,42.118183,42.215195,42.462124,42.198822,42.28092,42.155224,42.265812,42.2567,42.094944,42.593224,41.927563,42.1759,42.15378,41.942303,42.3966,42.31401
41.646015,41.440094,41.616627,41.35834,41.4538,41.49599,41.762066,41.48057,41.550697,41.466618,41.50327,41.553616,41.36159,41.846565,41.17777,41.317398,41.34485,41.181236,41.66329,41.559547
