0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
87.354195,87.94765,86.965065,88.03816,87.82779,86.65843,87.53248,87.60344,88.20215,86.61739,87.76673,87.57917,88.36384,86.64449,85.66557,87.42828,88.15527,86.90882,88.62847,86.51977
89.18115,89.61056,88.693306,90.81467,89.19025,88.241295,88.06105,89.04915,89.38817,88.25929,88.92843,89.3792,90.93617,89.50115,92.19163,90.3072,88.97264,88.380066,89.3401,88.575455
79.46402,80.247375,80.20883,79.50345,78.65484,79.29054,79.39569,80.469986,79.237076,79.06278,79.11513,79.428635,79.22927,78.65691,78.23211,78.973495,79.34515,79.92644,79.09564,81.04743
71.135925,72.03145,72.00302,70.38055,70.95824,71.55999,71.98008,71.602036,71.924034,70.952545,71.95348,71.0966,71.02879,70.37163,70.24162,70.55392,71.992226,71.681946,71.721695,71.78932
75.46694,74.87931,73.316185,76.16758,75.20437,73.7773,73.381195,74.22888,75.1168,73.72974,74.916985,75.60685,77.25161,76.74096,80.09939,76.89484,74.65132,73.41605,76.38968,72.63032
104.48387,103.157524,102.440834,103.86086,104.8923,102.77079,103.05205,103.08504,104.07447,103.40781,103.449646,102.91545,102.452995,102.59295,98.12952,102.909,103.45873,102.4354,104.11906,101.923355
98.34358,99.37723,100.07643,97.0252,97.52718,99.37466,99.290436,98.71202,97.68173,98.89877,98.820724,97.98459,98.670906,98.74643,102.28236,98.20984,98.43199,100.01316,97.33755,100.710724
87.85539,88.34004,88.01974,88.58605,86.79854,87.01772,85.98671,87.120155,86.838776,87.568565,87.14355,88.35022,89.132454,89.9031,93.248276,89.96138,86.973656,88.15334,86.960205,88.50888
115.040016,113.84643,113.62687,114.31756,115.573425,113.29283,114.729836,113.76152,113.505394,114.09297,115.31154,113.880066,113.29592,110.41347,103.756805,111.52785,113.37979,112.23548,117.966324,110.89704
100.84381,101.50538,101.287834,101.65463,100.18884,102.00258,99.27331,99.83808,99.921745,101.223946,101.09029,101.95072,105.30996,101.87306,109.05547,104.20539,100.3141,101.89367,99.76925,101.447914
86.69778,88.03447,88.29822,86.62928,85.02042,87.74699,85.60164,86.56215,85.4015,88.07505,86.39418,87.55792,86.7816,88.58327,87.663345,87.71836,86.609055,89.993935,83.09227,90.69161
91.69378,91.48545,93.38275,90.22732,92.39915,91.86593,92.43143,90.878204,91.46175,92.185104,92.3063,90.4815,89.51959,89.30458,83.858536,88.72693,91.34903,92.59848,92.26419,91.720764
104.2416,103.97414,102.80498,105.07647,105.34622,105.16499,102.489365,102.76941,104.64602,104.4948,104.486145,104.105545,107.19696,103.649826,110.33419,106.363716,103.6769,103.081436,103.78085,100.41447
109.23641,109.05042,109.245026,109.76513,109.64318,109.51273,110.316055,108.58986,109.262955,109.92009,109.70766,109.01234,108.04044,109.81544,108.08245,109.72596,108.82802,109.61552,109.15412,108.09534
99.696304,99.938126,102.52046,100.29809,100.51897,100.59892,100.63543,98.91328,98.99126,100.79482,100.59115,99.52165,98.38244,100.38133,98.81478,99.64132,99.41987,102.066055,100.222084,102.91589
59.380856,59.331112,61.195126,59.060867,59.319363,59.242382,61.446846,59.43347,58.581287,59.918564,59.486572,61.03933,59.9798,59.931072,62.234962,59.35409,58.37684,59.96328,60.859337,63.524895
71.10951,70.93872,72.44741,72.321526,71.93795,70.76521,70.819885,71.35977,71.22545,70.78491,72.45445,71.991165,71.69586,70.14005,68.457825,71.170425,71.00383,69.31302,72.31083,70.599556
83.59439,84.48237,85.118904,84.23433,85.70413,85.72428,83.50748,84.08378,85.05933,84.35318,85.74275,84.200325,85.36379,83.880005,83.912056,84.27739,84.86007,83.05086,83.586494,81.615234
89.35047,90.3787,92.14212,88.558014,91.01409,91.97296,91.62516,90.37393,90.74551,90.608154,91.306145,88.32206,90.15983,89.16717,91.15499,89.07012,90.95187,90.88519,88.73638,90.34015
80.45057,80.87522,82.51027,81.58806,81.58142,82.21522,83.05135,80.63234,81.407394,81.224365,81.012634,80.25511,80.90923,81.085526,81.37605,82.11795,81.137085,83.169815,79.7327,83.074776
82.40631,83.84466,82.4405,84.297264,81.73815,81.29623,82.54608,83.58188,82.42162,83.09156,82.16635,84.74575,83.170265,85.06932,84.629906,85.184906,82.48757,83.06041,83.777336,82.14651
87.07162,88.15522,86.46741,87.17144,87.11474,86.72913,86.851776,88.16391,87.97493,86.601814,88.04239,87.997154,87.19063,87.61693,87.40103,87.9173,87.55278,85.99402,88.32602,85.31599
90.36675,90.35151,89.93426,89.41576,90.54403,89.51094,89.84391,90.46167,90.77983,89.77551,90.6525,89.77665,90.16825,89.524506,90.60027,90.21362,90.260056,89.6698,90.662476,90.43576
95.02479,95.18069,95.153694,96.4165,97.245705,94.92062,94.852425,93.81899,96.11754,94.861694,95.10624,95.32436,97.07258,94.61487,96.52536,96.986694,95.18493,95.21974,95.388535,96.18172
117.28241,118.31616,117.06517,118.39181,118.6931,117.38837,117.58872,116.757385,118.34439,117.02819,117.52856,118.18422,119.55806,116.211365,117.4219,118.548256,118.014145,117.13111,117.88497,117.570564
124.12763,125.578064,124.43473,125.04385,124.163536,123.6916,123.81791,126.20526,124.57374,124.22234,124.026024,125.73591,126.04395,125.76767,127.31859,126.25841,124.80233,123.630585,124.899734,124.27645
124.30404,124.97304,125.0754,124.07031,123.36189,123.53738,122.72521,127.61357,124.425354,124.22588,123.57154,124.88203,124.06187,125.395836,123.14382,125.28153,124.8153,123.961624,123.84139,124.34744
