0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
92.33601,91.97147,93.692894,98.57091,97.57127,94.11976,93.32136,93.26325,96.93634,98.13433,93.568184,95.96539,94.1702,100.53633,97.31782,92.1726,95.10396,91.90357,89.569565,96.915565
96.911934,95.29386,97.276375,95.49281,97.52295,97.46447,94.8457,97.03105,95.30089,97.601006,97.17167,96.39581,97.08704,97.21979,97.99878,96.58597,96.07043,94.70066,97.55843,95.49598
88.011116,84.96079,92.98615,91.05063,89.81414,89.345406,89.222946,93.88678,87.65022,89.66012,95.924995,90.866684,90.57398,89.63038,88.03384,89.84384,87.30221,93.11786,91.72583,88.920616
96.52591,97.048584,94.8931,96.102936,98.81259,99.644005,95.00572,95.25616,95.052284,99.14659,99.46402,95.39442,96.96407,92.34916,99.368454,96.41683,98.36328,95.69451,95.496315,99.85249
114.751396,112.800804,113.89249,116.13211,116.129875,115.6031,114.28601,111.81595,114.74797,114.27947,114.2667,114.19747,114.10592,118.650215,116.00849,114.30815,115.65244,114.55253,114.16522,115.44428
103.73691,102.25704,103.54307,103.52515,102.523026,102.67516,102.18177,104.587715,102.43034,104.37971,105.18423,102.80231,103.130585,104.13189,104.86884,103.395424,102.87598,102.502235,104.95647,102.47346
82.07795,79.74995,82.31576,82.919495,81.011086,82.2748,81.06348,82.425255,83.303795,83.42809,83.519165,80.83141,81.850586,89.606255,84.65027,80.743835,84.000694,82.98576,85.64231,83.36557
79.19227,79.34678,80.29622,80.673775,81.028244,82.631615,78.394745,79.49488,80.48132,81.2297,81.35683,78.58221,77.306694,80.84536,81.465996,78.83713,80.84135,80.54708,80.176605,82.65827
74.65766,75.17968,75.68929,76.30162,75.701515,75.4718,75.38924,75.41544,75.95087,76.161804,75.80525,75.10032,74.599976,76.69985,77.49561,75.44053,76.47843,75.74521,76.47919,75.47156
85.26477,85.6659,86.682755,87.88228,82.88272,84.30948,86.66488,86.09122,87.344406,86.9138,86.90466,86.15226,86.261894,81.83024,87.93082,87.59411,87.3324,89.74197,86.34476,86.484215
91.75729,93.035065,93.73255,92.444374,92.12726,94.10243,92.517105,93.593796,93.698814,94.34192,92.60317,92.56054,92.515686,92.88169,96.57514,93.055084,93.92761,93.48462,93.75083,94.32084
91.035255,93.053375,92.193665,92.98435,92.67833,93.96647,90.28902,93.26886,93.73682,92.0639,92.30575,89.897934,89.82823,94.78129,94.926796,90.0008,93.29808,94.88118,94.12716,94.76538
83.865166,85.232735,82.13552,87.62848,81.33786,82.95354,84.536285,84.58285,84.29788,84.78468,83.14486,82.42155,82.47024,90.86712,86.48236,85.77539,85.42636,84.214645,85.46134,84.18483
82.90674,89.20219,85.2867,85.17792,88.25757,85.91905,83.28599,83.32369,86.48607,87.60069,85.304184,82.905136,86.131584,83.576584,87.97618,86.64389,87.38821,88.01233,86.71554,87.373024
98.733345,99.75579,97.0351,99.84516,97.86308,97.63532,99.80625,99.05665,100.383865,100.52247,99.126236,98.55748,99.31619,96.25253,100.44613,99.77343,99.61911,98.552826,100.04002,99.217705
110.59215,113.27135,110.868965,111.455574,108.81423,107.11176,113.76927,111.258286,112.017746,112.85959,111.80022,111.96894,115.047424,110.21209,112.6769,115.3845,111.46542,113.42326,115.08075,106.874306
113.24037,117.686134,113.39851,113.65497,112.74515,115.076675,114.624176,115.22027,113.379074,115.69675,111.74751,114.25928,113.26822,115.105194,117.16683,114.9477,113.5235,114.69804,116.44874,116.60188
123.05866,126.35798,120.83956,124.21335,122.33853,123.214,123.56062,126.410225,124.66117,124.50519,120.52751,123.80379,121.69699,125.58853,125.84374,124.29889,122.87594,124.6351,127.00387,125.298676
119.56667,121.0467,113.7017,121.805756,115.55702,114.96097,118.619865,117.38425,118.553734,121.05064,115.41373,116.24747,115.46832,122.646065,120.283806,120.76454,117.69374,118.40168,119.03652,115.553444
