0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
76.262276,76.17984,76.32299,76.507866,76.67697,76.809784,76.325035,76.53987,76.76786,76.55754,76.88459,76.52113,76.490814,76.53218,76.737274,76.453896,75.9899,76.20685,76.85413,76.26531
61.14757,61.3161,61.24268,61.73869,61.415783,61.824783,61.295235,61.49833,61.917465,61.696735,62.031845,61.603355,61.386677,61.971264,61.559704,61.616585,61.253246,61.15808,61.870697,61.265327
59.97053,60.15017,60.69832,60.566135,60.12915,61.003117,59.882053,61.3152,60.93078,60.511246,60.623962,60.329952,60.198105,60.770718,60.361862,60.181976,59.990665,60.023216,60.798553,59.994564
55.20268,55.347282,56.23045,55.829197,55.915474,56.199963,55.493225,55.830696,55.931946,55.938522,56.205704,55.81986,56.191288,56.316605,56.195885,55.517147,55.98571,55.614838,55.948193,55.61285
47.91566,47.992565,48.57133,48.92576,48.277435,48.823265,48.101074,48.69456,48.726013,48.50455,48.80583,48.50436,48.91275,49.22349,48.654186,48.263393,48.58466,48.275208,48.822426,48.04899
47.476242,47.654743,47.972736,48.422787,47.95947,48.439228,47.448887,48.597336,48.42914,47.987144,48.169666,47.87624,47.98497,48.78084,48.000946,47.688858,47.98038,47.690853,48.36393,47.473034
37.71015,37.976185,38.053143,38.889748,38.306324,38.497208,37.940945,38.22914,38.65914,38.51371,38.7556,38.25751,38.32614,39.45816,38.396812,38.15709,38.891525,37.977737,38.550823,37.99183
39.14689,39.226616,39.560497,40.57462,39.347717,40.14222,39.18863,40.18001,39.964535,39.88584,39.996,39.688004,39.342052,40.809986,39.793194,39.450935,40.219215,39.344936,40.137142,39.227016
38.861813,38.876694,39.667706,40.12237,39.183773,39.77998,38.979504,39.5731,39.50287,39.445942,39.728985,39.550182,39.294468,40.554592,39.509953,38.967754,39.848072,39.056767,39.816753,39.0826
28.227844,28.584387,29.095873,29.745438,28.580746,29.068903,28.57774,28.806177,29.056646,29.087934,29.474178,29.215187,29.19797,29.9963,29.00003,28.641811,29.254797,28.532663,29.11136,28.595009
