0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
50.865765,51.05363,51.124954,50.99966,51.060276,51.012035,51.083374,50.77522,51.01926,50.99102,51.150635,51.036205,51.168766,51.124172,51.093884,50.942444,50.972736,51.22192,51.318066,50.95698
51.710396,51.920036,52.01358,51.831547,51.953846,51.873123,51.912106,51.62069,51.836845,51.799114,51.996784,51.87257,52.055332,51.99586,51.93809,51.79589,51.80635,52.085472,52.187866,51.83712
52.41449,52.675945,52.76971,52.558887,52.71705,52.60051,52.62175,52.349163,52.536694,52.50487,52.708862,52.606064,52.812786,52.7342,52.671944,52.533283,52.550583,52.84558,52.93297,52.615337
52.705112,53.030514,53.097176,52.9023,53.057533,52.91326,52.937283,52.68007,52.84141,52.840233,53.008663,52.947323,53.144257,53.05042,53.011158,52.871723,52.924885,53.21524,53.262318,53.000465
52.420418,52.793365,52.814205,52.68187,52.793938,52.63799,52.685528,52.43381,52.578415,52.62972,52.721733,52.711754,52.868137,52.775063,52.77776,52.633404,52.737568,53.00469,52.99361,52.798935
51.656395,52.03437,52.009186,51.96792,52.011566,51.86134,51.946045,51.68672,51.83368,51.938538,51.9305,51.977547,52.076736,52.004925,52.05013,51.89379,52.041843,52.275154,52.211216,52.07206
50.601814,50.93705,50.88204,50.928448,50.90826,50.77469,50.89561,50.620953,50.788624,50.92466,50.82026,50.924904,50.971607,50.933792,51.006172,50.825794,50.99444,51.193653,51.112206,50.992313
49.557705,49.82882,49.765614,49.8629,49.811092,49.697514,49.835793,49.550137,49.742752,49.878246,49.704998,49.858074,49.878155,49.86941,49.950356,49.731968,49.89871,50.07396,50.021652,49.87753
48.765007,48.988132,48.935024,49.02478,48.985455,48.889393,49.015633,48.732403,48.940434,49.04784,48.843575,49.028595,49.061584,49.05673,49.131836,48.87061,49.024086,49.19279,49.19971,49.003166
48.44395,48.652363,48.620975,48.646763,48.664326,48.57272,48.664326,48.396038,48.60603,48.666172,48.469147,48.665928,48.75018,48.717472,48.77425,48.484524,48.617718,48.798664,48.86946,48.61608
48.824295,49.04458,49.03775,48.971222,49.0793,48.96638,49.023598,48.771786,48.974884,48.978935,48.825443,49.006927,49.162453,49.086716,49.114082,48.82507,48.926983,49.13305,49.256477,48.958717
49.983627,50.228577,50.239452,50.093586,50.29289,50.140022,50.182365,49.936028,50.131485,50.085484,50.00454,50.138477,50.35788,50.24913,50.243805,49.98489,50.046436,50.2797,50.43494,50.11359
52.047832,52.31868,52.335007,52.152775,52.399082,52.22156,52.2685,52.010635,52.203285,52.12798,52.13324,52.19446,52.44795,52.329655,52.30098,52.088703,52.114433,52.36672,52.52223,52.20449
