0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
58.248943,57.24497,56.925472,58.11138,57.794033,57.85326,58.743793,57.566753,58.36228,58.67541,58.240757,56.918247,56.98507,58.24263,58.39496,56.913136,58.679417,57.62719,58.495705,58.33757
59.342354,58.27215,58.03624,59.187634,58.83242,58.98068,59.76134,58.611916,59.346497,59.617096,59.30412,57.97101,58.016052,59.34286,59.549164,57.958107,59.719475,58.72903,59.55189,59.44258
60.2852,59.204086,59.018887,60.208405,59.766735,60.015453,60.66431,59.55418,60.28312,60.521072,60.285,58.93446,59.001324,60.351597,60.60021,58.867958,60.66058,59.779545,60.501617,60.486526
60.86686,59.79531,59.638058,60.840008,60.3527,60.696278,61.232166,60.164223,60.81061,61.08921,60.963177,59.55279,59.59667,60.988136,61.18993,59.45413,61.244343,60.474514,61.15243,61.202843
60.78239,59.752956,59.643612,60.750168,60.319355,60.754528,61.134308,60.204445,60.63328,61.02214,60.93387,59.50642,59.526405,60.96827,61.129574,59.41827,61.17484,60.357273,61.18572,61.229233
59.91325,58.913403,58.78613,59.87734,59.5154,59.91093,60.234035,59.45516,59.57427,60.192196,59.81391,58.574116,58.59858,60.122734,60.24553,58.595158,60.26802,59.283302,60.28827,60.356426
58.26768,57.235283,57.017044,58.109337,57.91285,58.168964,58.59476,57.80915,57.695606,58.63839,57.810997,56.764862,56.86187,58.37589,58.443016,56.982864,58.553448,57.429836,58.460175,58.657146
56.07507,55.016346,54.760017,55.843018,55.810863,55.86385,56.441338,55.586033,55.408585,56.5414,55.49232,54.4126,54.586964,56.145996,56.164257,54.85966,56.291603,55.20051,56.16665,56.41272
53.856544,52.72564,52.443264,53.556656,53.63826,53.500988,54.241364,53.294334,53.170193,54.373333,53.215664,52.069233,52.325577,53.871754,53.834286,52.707405,54.004635,52.930355,53.87887,54.097015
52.272816,51.14254,50.753,51.953045,52.070812,51.83401,52.71342,51.62403,51.67505,52.79388,51.62901,50.453613,50.809776,52.18163,52.245766,51.17665,52.38344,51.32129,52.23555,52.411285
51.913445,50.86187,50.390846,51.71409,51.635498,51.496014,52.437454,51.255135,51.50872,52.366383,51.50446,50.30247,50.58859,51.877384,52.015247,50.78642,52.063885,50.96274,51.96099,52.076397
53.08833,52.081734,51.699722,53.104645,52.579655,52.715,53.6384,52.48072,53.098648,53.393173,53.139046,51.835938,51.9006,53.17945,53.355812,51.80781,53.475864,52.39639,53.34573,53.325447
55.54026,54.469234,54.16898,55.568455,54.711124,55.043728,55.93642,54.815113,55.68924,55.56223,55.844727,54.430405,54.393116,55.618507,55.900387,53.958645,56.05463,54.952084,55.872448,55.813007
58.405468,57.350945,57.125046,58.53947,57.48105,57.94427,58.818756,57.778194,58.632748,58.38255,58.902016,57.468395,57.351414,58.528095,59.024113,56.687103,59.152374,57.93932,58.82598,58.852924
61.323757,60.280758,60.107708,61.497913,60.420868,60.97378,61.811794,60.796722,61.566578,61.360832,61.831436,60.430893,60.345024,61.500282,62.167072,59.59475,62.12186,61.006187,61.727608,61.90818
63.916103,62.784615,62.623234,63.991844,63.042873,63.59196,64.409424,63.417336,63.961227,64.03579,64.31125,62.896145,62.927956,63.98489,64.81035,62.263725,64.53224,63.46294,64.212166,64.53574
66.040665,64.85705,64.69155,65.938156,65.343315,65.78611,66.51663,65.58118,65.827126,66.346596,66.12748,64.79912,64.96439,66.0173,66.82934,64.55574,66.32281,65.22146,66.21379,66.618515
67.616486,66.39385,66.17103,67.34886,67.08675,67.42395,68.06319,67.181145,67.09592,68.04404,67.35835,66.174416,66.40188,67.49613,68.17671,66.33877,67.70162,66.69064,67.608025,68.09147
68.8932,67.680786,67.40838,68.542496,68.59586,68.70171,69.33679,68.426186,68.26127,69.435585,68.43288,67.29798,67.60424,68.76512,69.32832,67.80004,68.91608,67.98054,68.84611,69.274315
70.233734,69.04878,68.69918,69.86924,70.107704,69.98495,70.7283,69.69331,69.57884,70.8939,69.743126,68.60742,68.9711,70.10287,70.60566,69.277725,70.288025,69.31023,70.1848,70.542206
71.738304,70.558174,70.14957,71.4712,71.61571,71.395546,72.261154,71.114624,71.18542,72.41604,71.411354,70.21563,70.53101,71.609764,72.07397,70.792274,71.905754,70.723946,71.777084,71.97755
73.065956,71.89009,71.42873,72.92984,72.749756,72.60811,73.52531,72.38222,72.68337,73.568825,72.93597,71.729195,71.886604,72.94979,73.239845,71.92372,73.37978,72.11921,73.211975,73.277794
73.68163,72.46095,72.21916,73.65083,73.18154,73.17595,73.96588,72.8986,73.37397,73.996826,73.56449,72.44426,72.48639,73.50601,73.7394,72.409065,74.03208,72.90354,73.80748,73.905235
72.98157,71.75653,71.83207,73.06866,72.52295,72.6307,73.25339,72.22231,72.86525,73.33584,72.94149,71.97328,71.79257,72.83927,73.19535,71.79968,73.3333,72.276474,73.09964,73.32942
