0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
113.97863,113.924515,113.70521,113.9517,113.7846,114.09383,113.81434,113.79284,113.4121,113.81754,114.13594,114.00505,113.533485,113.673,114.36746,113.859886,113.810974,112.71092,113.79801,113.56931
108.86697,109.011,108.490036,108.821106,108.83093,109.04335,108.48237,108.60413,108.39307,108.87932,109.06683,108.81866,108.48411,108.61684,109.13411,108.86032,108.64339,107.71008,108.750305,108.65297
103.06056,103.083046,102.68463,102.8613,103.09449,103.093376,102.53184,103.00237,102.831535,103.02815,103.34326,103.195625,102.76428,102.9638,103.40389,102.9842,102.77372,102.05241,103.01488,102.938705
97.893974,97.881294,97.64398,97.69074,97.98952,97.97838,97.604454,97.90187,97.81112,98.113304,98.240486,98.1836,97.77024,98.01773,98.324776,98.06063,97.59525,96.99363,97.81532,97.82201
92.76315,94.36727,93.309395,92.66819,92.83967,92.88022,91.99091,92.105865,92.71314,92.26398,93.26631,92.94051,93.56267,92.66049,92.77157,93.026855,92.91337,91.68929,92.34831,92.508064
86.63932,87.915306,86.77358,86.209305,86.143295,86.96648,86.172874,86.04366,86.502304,86.08915,87.03162,86.69871,86.88751,86.64073,86.84837,86.8026,86.846634,85.699425,86.49609,86.24756
82.74393,83.43144,82.90529,82.41038,82.092514,83.11107,82.74434,82.300896,82.8448,82.31082,83.178535,82.836555,82.16024,83.02706,83.5214,83.2017,82.66391,82.01217,82.92032,82.338135
81.06249,81.33486,81.31032,80.73387,80.29973,81.15676,81.302605,80.32705,81.03466,80.82882,81.20802,81.19615,79.545456,81.38328,81.733826,81.51115,80.65357,80.140686,81.29565,80.53602
80.82012,80.90864,80.89103,80.11875,79.88331,80.67166,80.79488,79.875336,80.91232,80.50262,80.557106,81.20681,79.21477,81.09456,81.02212,81.31288,80.23942,80.098816,80.970375,80.39169
80.77428,81.073364,81.04229,80.4225,80.01734,80.54427,80.92922,80.314705,81.119095,80.5983,80.70528,81.6851,80.010315,81.23636,80.69047,81.49451,80.42318,79.85433,81.02828,80.16865
