0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
49.85463,49.753487,49.8064,49.65376,48.06533,48.850628,49.27642,49.19227,49.101883,48.685165,49.454033,48.902676,49.098103,49.368687,49.832504,48.131546,49.759144,49.302647,50.065617,49.218094
50.250397,50.17391,50.243656,50.041138,48.68017,49.414093,49.674175,49.685734,49.654804,49.243244,49.918842,49.469513,49.590588,49.817223,50.322735,48.633476,50.189278,49.839764,50.479816,49.74261
51.202263,51.263763,51.206085,50.964207,50.03696,50.60242,50.621624,50.879147,50.843708,50.385456,50.90791,50.578045,50.66045,50.7836,51.373875,49.886894,51.210392,50.97029,51.4808,50.93617
52.986187,53.07947,52.95949,52.66446,52.455357,52.592953,52.302338,52.937565,52.855515,52.335484,52.64321,52.625885,52.723003,52.547005,53.13857,52.00746,53.058712,52.94184,53.227417,52.99449
55.69554,55.805725,55.58625,55.315308,55.75272,55.421272,54.85036,55.871803,55.808228,55.20613,55.344345,55.56724,55.77478,55.279533,55.766685,55.162415,55.748108,55.791363,55.869884,55.916187
59.17825,59.253967,58.979343,58.803654,59.715214,58.90841,58.18832,59.442383,59.475147,58.845276,58.773567,59.221497,59.667244,58.74143,59.18625,58.99115,59.166367,59.42775,59.30838,59.50272
63.046997,63.104126,62.81982,62.693356,63.87419,62.802513,62.03793,63.371914,63.53763,62.863045,62.616627,63.21632,63.83774,62.605614,63.03903,63.092766,63.006298,63.433456,63.184017,63.403553
66.61368,66.650116,66.41634,66.253944,67.42352,66.44073,65.659096,66.97722,67.14617,66.43792,66.164345,66.79806,67.43008,66.16564,66.61694,66.71831,66.54136,67.01604,66.76114,66.981636
69.09982,69.11968,68.970726,68.70079,69.57098,69.08929,68.31178,69.55015,69.53765,68.76911,68.63011,69.14661,69.54967,68.620445,69.15966,69.12031,69.01418,69.40577,69.307335,69.4906
70.016945,69.96685,69.92319,69.64349,69.91696,70.168625,69.325485,70.50803,70.01383,69.363205,69.55519,69.64412,69.720436,69.44949,70.03658,69.92156,69.81926,70.005005,70.24859,70.38697
69.0567,68.938225,69.00992,68.77149,68.29722,69.34134,68.43472,69.715294,68.508606,67.97597,68.49178,68.07165,68.07578,68.47561,68.98578,68.86713,68.83818,68.62948,69.32264,69.364395
66.34115,66.24238,66.244896,66.25096,65.0013,66.565506,65.777466,67.11981,65.20024,65.05697,65.761925,64.894516,64.79958,65.82531,66.11837,65.84196,66.13558,65.43492,66.57635,66.59112
62.34862,62.305943,62.244026,62.282288,60.86301,62.602005,61.836273,63.238117,60.899693,60.89966,61.73434,60.664124,60.574497,61.919758,62.077103,61.705223,62.24737,61.214386,62.62224,62.68698
58.145794,58.14285,58.04318,58.091877,57.051487,58.522472,57.677544,59.102295,56.652363,56.606346,57.50766,56.461998,56.63838,57.73104,57.859196,57.591206,58.123753,57.02127,58.447727,58.473392
54.548622,54.52381,54.472324,54.475384,54.14565,54.894077,54.057907,55.346035,53.40758,53.16809,53.93528,53.18892,53.70906,54.085384,54.33568,54.078194,54.573082,53.66639,54.835293,54.81935
52.10761,52.04405,52.103294,51.917473,52.43305,52.28469,51.57994,52.578926,51.70329,51.121357,51.54423,51.318466,52.01364,51.602108,52.063282,51.764492,52.140293,51.659275,52.39371,52.29269
50.98036,51.024403,51.05177,50.780537,51.879684,50.983437,50.47161,51.20025,51.41779,50.42189,50.560608,50.927425,51.69642,50.550232,51.16188,50.80157,51.112247,51.03988,51.330128,51.09921
51.10487,51.16103,51.158134,50.829067,52.123093,50.866127,50.490257,51.107605,52.082096,50.912556,50.690697,51.645695,52.24171,50.63623,51.3138,51.04683,51.272114,51.55606,51.441887,51.128983
51.863663,51.88078,51.864887,51.560234,52.49042,51.456444,51.141094,51.742714,52.964355,51.883595,51.460484,52.577293,52.797497,51.41143,52.00311,51.80179,51.982483,52.529587,52.1459,51.806984
