0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
69.38161,69.54429,69.12815,69.09328,69.13844,69.491425,69.63928,69.72438,69.00542,69.765045,69.77988,69.14033,69.43404,69.39105,68.974945,69.52925,70.05822,69.32922,69.35971,69.89424
65.49673,65.75795,65.38002,65.21998,65.31416,65.753845,65.95477,65.83757,65.118126,65.84596,65.75621,65.298416,65.65433,65.49558,65.06284,65.49732,66.22098,65.35607,65.28755,66.04158
61.160458,61.13783,61.083893,60.917233,61.222153,61.40189,61.55653,61.40524,60.86016,61.18281,61.421333,61.030785,61.41428,61.22773,60.721413,61.23127,61.932297,60.985806,61.022175,61.777905
57.57209,57.071297,57.22895,57.353653,57.35808,57.428123,57.55272,57.367348,57.036327,57.108852,57.656815,57.08481,57.783123,57.33247,56.94531,57.252815,58.054688,56.862377,57.270092,57.779945
54.77008,54.259464,54.132587,54.307205,54.879948,54.5738,54.87395,54.332977,53.967888,54.355427,54.21998,54.044945,54.885628,54.188396,54.21377,54.592964,54.93324,53.511833,54.31694,54.616394
52.564487,52.147747,51.780273,51.77032,52.374573,52.28198,52.535866,52.131844,51.844078,52.186916,52.02194,51.798832,52.604744,52.169407,51.80296,52.49458,52.74112,51.55259,52.142334,52.10619
51.867493,51.777256,51.338825,51.464664,51.50742,51.750435,51.74286,52.01924,51.29199,52.046776,51.803097,51.579136,51.862236,51.958046,51.183487,51.82586,51.87209,51.522655,51.38241,51.739296
53.23156,53.18814,52.848404,52.9091,53.030983,53.252716,53.066074,53.52791,52.680466,53.478676,53.090622,53.204002,53.31349,53.339695,52.660316,53.201405,53.427437,53.02564,52.825123,53.1051
52.997845,53.27303,52.824043,52.91052,52.876232,53.19763,52.88761,53.484013,52.640377,53.594425,52.92703,53.18454,53.055054,53.2216,52.571526,53.255657,53.43455,53.020008,52.953835,53.069405
51.13044,51.551292,51.091095,51.13761,51.13025,51.711143,51.2276,51.890575,50.845543,52.10896,51.277485,51.324924,51.49453,51.530922,50.844006,51.74648,51.778267,51.314556,51.35158,51.39782
48.4097,48.760914,48.304585,48.3289,48.10808,49.074047,48.412083,49.04874,47.92471,49.096725,48.653748,48.600574,48.753128,48.81581,47.775032,48.86555,48.771126,48.378246,48.426083,48.52009
45.367832,45.758,45.26585,45.2955,44.98772,46.01969,45.183395,46.019867,44.979733,46.263462,45.648567,45.446922,46.032608,45.739616,44.684982,45.962067,45.780872,45.47902,45.483704,45.486958
