0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
47.41668,47.418808,47.49139,47.586926,47.442677,47.40264,47.528404,47.41671,47.526917,47.38053,47.512478,47.430943,47.46925,47.71521,47.519737,47.438374,47.4819,47.542988,47.52689,47.421013
48.184135,48.198383,48.25964,48.37131,48.214436,48.168034,48.29502,48.179737,48.28115,48.15234,48.271606,48.19796,48.228153,48.496815,48.28262,48.201645,48.242794,48.3179,48.307335,48.1767
49.400696,49.411865,49.492245,49.583164,49.41881,49.388344,49.503727,49.393738,49.495586,49.37258,49.50206,49.420048,49.451443,49.695007,49.507557,49.41512,49.464935,49.53467,49.531826,49.3977
50.590595,50.570145,50.720238,50.73252,50.570694,50.59175,50.67501,50.582623,50.701538,50.56104,50.73884,50.6263,50.672035,50.824646,50.728508,50.597313,50.678112,50.705933,50.71757,50.618385
51.294163,51.216896,51.47826,51.366657,51.218624,51.316486,51.35136,51.284004,51.436863,51.256214,51.511913,51.356407,51.423725,51.442574,51.482674,51.28629,51.416958,51.3702,51.404297,51.372288
51.36502,51.231632,51.598885,51.374447,51.2429,51.406555,51.397,51.350056,51.541428,51.314938,51.642876,51.45539,51.53798,51.4446,51.603962,51.339924,51.517143,51.39616,51.455208,51.488346
50.828423,50.672565,51.08539,50.82225,50.695286,50.875652,50.850853,50.809067,51.02364,50.769535,51.128445,50.934147,51.01856,50.895294,51.093548,50.793514,50.989513,50.833355,50.90497,50.970337
50.10519,49.981865,50.34293,50.15584,50.01332,50.13987,50.14565,50.08734,50.29309,50.048798,50.37468,50.201714,50.27494,50.234684,50.354187,50.07813,50.2478,50.125683,50.1823,50.227062
49.62144,49.579453,49.797474,49.788822,49.616104,49.630203,49.7087,49.614517,49.777824,49.58404,49.81671,49.6833,49.73998,49.871532,49.81114,49.624855,49.724236,49.705,49.712353,49.691963
49.64471,49.695976,49.73776,49.93623,49.735016,49.62776,49.792595,49.656647,49.760296,49.63872,49.75306,49.661285,49.70397,50.017986,49.75299,49.695747,49.705853,49.815067,49.75374,49.65751
50.159428,50.26343,50.183796,50.512943,50.30131,50.12916,50.352085,50.188118,50.245346,50.180527,50.207066,50.141113,50.179012,50.58917,50.198273,50.256775,50.197563,50.391434,50.27925,50.13662
50.887016,50.96683,50.892784,51.200333,51.001522,50.8623,51.083332,50.91964,50.97189,50.913273,50.928696,50.86121,50.905758,51.268368,50.90277,51.007072,50.9337,51.114887,51.00392,50.869324
51.549168,51.537067,51.597847,51.743927,51.572735,51.545116,51.70688,51.56863,51.663883,51.554497,51.63748,51.54479,51.603733,51.805695,51.600388,51.656094,51.62981,51.708256,51.652878,51.5718
51.997448,51.879745,52.12736,52.073395,51.926334,52.01931,52.101257,51.995365,52.157192,51.972553,52.15077,52.031727,52.102436,52.13098,52.121853,52.062565,52.11758,52.06982,52.090977,52.069138
52.090607,51.90809,52.29886,52.116096,51.973103,52.13245,52.15682,52.07255,52.289955,52.048603,52.291534,52.164173,52.23622,52.16563,52.28613,52.107857,52.237797,52.109943,52.184223,52.196144
51.738586,51.549507,51.992283,51.793064,51.632534,51.790874,51.799,51.719788,51.961628,51.70117,51.955677,51.8392,51.904774,51.826874,51.974457,51.72435,51.895454,51.75886,51.84179,51.855732
51.067062,50.90906,51.32426,51.191685,51.00739,51.12103,51.14841,51.060112,51.29618,51.046635,51.27036,51.17761,51.23312,51.208004,51.305107,51.045437,51.21776,51.12505,51.184864,51.17404
50.257206,50.1358,50.485565,50.443855,50.246708,50.307182,50.36928,50.26575,50.47822,50.252136,50.42759,50.362686,50.409,50.451546,50.470486,50.244076,50.39223,50.35801,50.388992,50.34079
49.574303,49.47296,49.761696,49.78811,49.595093,49.618324,49.710823,49.594917,49.77869,49.57458,49.70756,49.66732,49.707825,49.80165,49.75587,49.57128,49.69177,49.699165,49.71522,49.63379
49.178783,49.073494,49.334515,49.38276,49.203873,49.21933,49.323902,49.20531,49.36606,49.174206,49.28777,49.260498,49.30094,49.414093,49.340946,49.177357,49.285507,49.30156,49.319607,49.22797
49.188145,49.059147,49.334835,49.359146,49.193966,49.231365,49.326214,49.215355,49.364952,49.173607,49.29541,49.266876,49.31216,49.41368,49.353672,49.17914,49.295376,49.28941,49.320034,49.247414
49.78253,49.626736,49.94091,49.922096,49.763443,49.833767,49.90849,49.806885,49.954994,49.759724,49.90255,49.867146,49.91646,50.000988,49.968044,49.76376,49.896183,49.859123,49.903915,49.863316
51.050495,50.884327,51.226604,51.18239,51.020832,51.11083,51.171555,51.071484,51.21895,51.027885,51.181583,51.14405,51.19118,51.28347,51.25518,51.031456,51.167435,51.117455,51.166943,51.149445
53.198666,53.054142,53.38096,53.361214,53.18803,53.262093,53.33075,53.21878,53.354397,53.187965,53.321304,53.295635,53.330475,53.478184,53.40302,53.196774,53.307693,53.283722,53.323097,53.296036
56.29371,56.202534,56.460514,56.521095,56.32952,56.34958,56.45133,56.318237,56.42258,56.30472,56.381615,56.38245,56.397232,56.6406,56.468758,56.32469,56.382458,56.425297,56.438614,56.364674
60.121895,60.095165,60.260582,60.422226,60.21011,60.164314,60.30919,60.156418,60.21874,60.159218,60.166977,60.19595,60.19213,60.522953,60.249996,60.192142,60.1895,60.312874,60.29093,60.15733
64.228615,64.24621,64.34831,64.575325,64.34824,64.26297,64.43628,64.275635,64.30525,64.28691,64.25043,64.2915,64.28251,64.63577,64.31738,64.33222,64.28862,64.466896,64.414566,64.24358
67.76927,67.78441,67.899994,68.10602,67.87953,67.81162,67.976685,67.827415,67.85418,67.83421,67.81188,67.83577,67.84196,68.11388,67.852425,67.89324,67.84746,68.01992,67.95363,67.80252
69.88874,69.84528,70.06473,70.149765,69.946495,69.95468,70.07043,69.95283,70.01497,69.941154,69.99761,69.97786,70.01312,70.108826,70.0094,70.018814,70.010345,70.1051,70.049965,69.98117
70.07861,69.94015,70.317184,70.22028,70.05895,70.168526,70.21199,70.13768,70.26263,70.099434,70.26863,70.20268,70.2607,70.15179,70.26678,70.199066,70.24996,70.22136,70.20163,70.241714
68.30867,68.086205,68.59916,68.34404,68.223976,68.40554,68.38863,68.35251,68.5393,68.291885,68.55304,68.46558,68.525665,68.27737,68.56327,68.406555,68.5137,68.37066,68.39267,68.517235
64.87865,64.62874,65.1853,64.87795,64.77518,64.95849,64.9253,64.90448,65.12258,64.836555,65.128105,65.047775,65.0948,64.835106,65.16574,64.952576,65.08928,64.893684,64.93498,65.0907
60.56129,60.35882,60.833797,60.619034,60.503216,60.6093,60.616688,60.57831,60.78326,60.519264,60.76597,60.7102,60.743412,60.61537,60.82844,60.62658,60.74835,60.593594,60.61228,60.73599
56.468895,56.377872,56.65398,56.666138,56.51957,56.4839,56.57969,56.492527,56.64456,56.453968,56.581818,56.567287,56.58731,56.715073,56.66302,56.5485,56.604404,56.591312,56.539936,56.568398
53.420593,53.468124,53.48292,53.78232,53.607216,53.409855,53.61376,53.46611,53.53978,53.451313,53.41541,53.45495,53.45684,53.889465,53.505424,53.5345,53.49072,53.675842,53.52744,53.424988
51.862633,52.012287,51.809578,52.324986,52.13906,51.83522,52.120968,51.93336,51.930588,51.932545,51.755188,51.842804,51.822414,52.47952,51.835865,52.011013,51.878296,52.222195,52.005962,51.78197
51.720394,51.876472,51.614876,52.15025,51.97364,51.68678,51.983227,51.80133,51.765152,51.795956,51.58066,51.679546,51.64616,52.324677,51.632168,51.873215,51.71854,52.08633,51.885307,51.601215
